14.55,-0.1475,-1.2892,0.1341,-1.325,3.2236,-5.4581,1.2407,-0.0598,0.4349,283.9934,105.0108,9.1438,47.64565162,-122.1214558,0.86000001,
14.56,-0.1475,-1.2892,0.1341,-1.325,3.2236,-5.4581,1.2407,-0.0598,0.4349,282.2191,98.8638,7.5695,47.64565162,-122.1214558,0.86000001,
14.56,-0.1861,-1.464,0.3017,-1.325,3.2236,-5.4581,1.2407,-0.0598,0.4349,282.2191,98.8638,7.5695,47.64565162,-122.1214558,0.86000001,
14.59,-0.1861,-1.464,0.3017,-2.8107,4.0942,7.5722,1.2407,-0.0598,0.4349,282.2191,98.8638,7.5695,47.64565162,-122.1214558,0.86000001,
14.6,-0.1861,-1.464,0.3017,-2.8107,4.0942,7.5722,3.518,-1.1572,0.6302,282.2191,98.8638,7.5695,47.64565162,-122.1214558,0.86000001,
14.601,-0.1861,-1.464,0.3017,-2.8107,4.0942,7.5722,3.518,-1.1572,0.6302,279.8969,90.8052,5.7916,47.64565162,-122.1214558,0.86000001,
14.62,0.3282,-1.4615,-0.4524,-2.8107,4.0942,7.5722,3.518,-1.1572,0.6302,279.8969,90.8052,5.7916,47.64565162,-122.1214558,0.86000001,
14.63,0.3282,-1.4615,-0.4524,1.3903,5.29,3.1691,3.518,-1.1572,0.6302,279.8969,90.8052,5.7916,47.64565162,-122.1214558,0.86000001,
14.639,0.3282,-1.4615,-0.4524,1.3903,5.29,3.1691,3.518,-1.1572,0.6302,274.6079,86.0153,4.5711,47.64565162,-122.1214558,0.86000001,
14.664,0.3282,-1.4615,-0.4524,1.3903,5.29,3.1691,2.4601,-1.7159,0.6696,274.6079,86.0153,4.5711,47.64565162,-122.1214558,0.86000001,
14.669,0.3282,-1.4615,-0.4524,3.3004,4.6119,2.8492,2.4601,-1.7159,0.6696,274.6079,86.0153,4.5711,47.64565162,-122.1214558,0.86000001,
14.679,0.3282,-1.4615,-0.4524,3.3004,4.6119,2.8492,2.4601,-1.7159,0.6696,271.7708,80.0104,3.0282,47.64565162,-122.1214558,0.86000001,
14.689,-0.2236,-1.4703,-0.156,3.3004,4.6119,2.8492,2.4601,-1.7159,0.6696,271.7708,80.0104,3.0282,47.64565162,-122.1214558,0.86000001,
14.71,-0.2236,-1.4703,-0.156,0.4435,-1.4608,5.4042,2.4601,-1.7159,0.6696,271.7708,80.0104,3.0282,47.64565162,-122.1214558,0.86000001,
14.719,-0.2236,-1.4703,-0.156,0.4435,-1.4608,5.4042,2.4601,-1.7159,0.6696,267.0151,74.0715,3.2168,47.64565162,-122.1214558,0.86000001,
14.73,-0.2236,-1.4703,-0.156,0.4435,-1.4608,5.4042,2.8115,-2.0165,0.4157,267.0151,74.0715,3.2168,47.64565162,-122.1214558,0.86000001,
14.75,-0.2236,-1.4703,-0.156,-1.6014,-5.0952,7.0479,2.8115,-2.0165,0.4157,267.0151,74.0715,3.2168,47.64565162,-122.1214558,0.86000001,
14.759,0.087,-0.6879,-0.3547,-1.6014,-5.0952,7.0479,2.8115,-2.0165,0.4157,267.0151,74.0715,3.2168,47.64565162,-122.1214558,0.86000001,
14.76,0.087,-0.6879,-0.3547,-1.6014,-5.0952,7.0479,2.8115,-2.0165,0.4157,261.466,69.2035,4.3798,47.64565162,-122.1214558,0.86000001,
14.79,0.087,-0.6879,-0.3547,-1.5626,-5.6119,4.3279,2.8115,-2.0165,0.4157,261.466,69.2035,4.3798,47.64565162,-122.1214558,0.86000001,
14.794,0.087,-0.6879,-0.3547,-1.5626,-5.6119,4.3279,1.8781,-2.2787,0.4708,261.466,69.2035,4.3798,47.64565162,-122.1214558,0.86000001,
14.799,0.087,-0.6879,-0.3547,-1.5626,-5.6119,4.3279,1.8781,-2.2787,0.4708,256.4861,66.2158,5.2804,47.64565162,-122.1214558,0.86000001,
14.819,0.2496,-0.3706,-0.1118,-1.5626,-5.6119,4.3279,1.8781,-2.2787,0.4708,256.4861,66.2158,5.2804,47.64565162,-122.1214558,0.86000001,
14.829,0.2496,-0.3706,-0.1118,-1.1622,-5.1067,5.0234,1.8781,-2.2787,0.4708,256.4861,66.2158,5.2804,47.64565162,-122.1214558,0.86000001,
14.839,0.2496,-0.3706,-0.1118,-1.1622,-5.1067,5.0234,1.8781,-2.2787,0.4708,253.616,65.2319,4.8514,47.64565162,-122.1214558,0.86000001,
14.859,0.2496,-0.3706,-0.1118,-1.1622,-5.1067,5.0234,0.348,-0.748,0.8018,253.616,65.2319,4.8514,47.64565162,-122.1214558,0.86000001,
14.868,0.2496,-0.3706,-0.1118,-0.6078,-5.328,2.2586,0.348,-0.748,0.8018,253.616,65.2319,4.8514,47.64565162,-122.1214558,0.86000001,
14.879,0.2496,-0.3706,-0.1118,-0.6078,-5.328,2.2586,0.348,-0.748,0.8018,252.886,66.2069,3.0704,47.64565162,-122.1214558,0.86000001,
14.888,0.1581,-0.3951,0.0913,-0.6078,-5.328,2.2586,0.348,-0.748,0.8018,252.886,66.2069,3.0704,47.64565162,-122.1214558,0.86000001,
14.908,0.1581,-0.3951,0.0913,-2.173,-0.523,-1.7336,0.348,-0.748,0.8018,252.886,66.2069,3.0704,47.64565162,-122.1214558,0.86000001,
14.918,0.1581,-0.3951,0.0913,-2.173,-0.523,-1.7336,0.348,-0.748,0.8018,254.6185,69.2761,1.1062,47.64565162,-122.1214558,0.86000001,
14.923,0.1581,-0.3951,0.0913,-2.173,-0.523,-1.7336,-1.295,0.8992,0.5326,254.6185,69.2761,1.1062,47.64565162,-122.1214558,0.86000001,
14.948,0.1581,-0.3951,0.0913,1.1692,5.906,-8.6558,-1.295,0.8992,0.5326,254.6185,69.2761,1.1062,47.64565162,-122.1214558,0.86000001,
14.959,0.1581,-0.3951,0.0913,1.1692,5.906,-8.6558,-1.295,0.8992,0.5326,253.5711,71.7943,1.2145,47.64565162,-122.1214558,0.86000001,
14.96,0.1119,-1.1138,0.81,1.1692,5.906,-8.6558,-1.295,0.8992,0.5326,253.5711,71.7943,1.2145,47.64565162,-122.1214558,0.86000001,
14.988,0.1119,-1.1138,0.81,0.4002,2.2589,-5.8662,-1.295,0.8992,0.5326,253.5711,71.7943,1.2145,47.64565162,-122.1214558,0.86000001,
14.989,0.1119,-1.1138,0.81,0.4002,2.2589,-5.8662,-0.7995,-0.3453,0.1389,253.5711,71.7943,1.2145,47.64565162,-122.1214558,0.86000001,
14.998,0.1119,-1.1138,0.81,0.4002,2.2589,-5.8662,-0.7995,-0.3453,0.1389,253.4072,72.9409,0.779,47.64565162,-122.1214558,0.86000001,
15.018,0.0413,-1.133,0.7406,0.4002,2.2589,-5.8662,-0.7995,-0.3453,0.1389,253.4072,72.9409,0.779,47.64565162,-122.1214558,0.86000001,
15.028,0.0413,-1.133,0.7406,-4.3054,-2.316,1.3941,-0.7995,-0.3453,0.1389,253.4072,72.9409,0.779,47.64565162,-122.1214558,0.86000001,
15.038,0.0413,-1.133,0.7406,-4.3054,-2.316,1.3941,-0.7995,-0.3453,0.1389,251.5568,73.6808,1.855,47.64565162,-122.1214558,0.86000001,
15.053,0.0413,-1.133,0.7406,-4.3054,-2.316,1.3941,-0.8712,-0.6289,-0.1495,251.5568,73.6808,1.855,47.64565162,-122.1214558,0.86000001,
15.068,0.0413,-1.133,0.7406,2.4858,3.7294,-5.4395,-0.8712,-0.6289,-0.1495,251.5568,73.6808,1.855,47.64565162,-122.1214558,0.86000001,
15.078,0.0413,-1.133,0.7406,2.4858,3.7294,-5.4395,-0.8712,-0.6289,-0.1495,254.0368,78.1919,1.1664,47.64565162,-122.1214558,0.86000001,
15.087,0.176,-1.17,0.1317,2.4858,3.7294,-5.4395,-0.8712,-0.6289,-0.1495,254.0368,78.1919,1.1664,47.64565162,-122.1214558,0.86000001,
15.108,0.176,-1.17,0.1317,-0.9963,-4.5423,7.7503,-0.8712,-0.6289,-0.1495,254.0368,78.1919,1.1664,47.64565162,-122.1214558,0.86000001,
15.118,0.176,-1.17,0.1317,-0.9963,-4.5423,7.7503,-1.0787,1.6043,0.1099,254.0368,78.1919,1.1664,47.64565162,-122.1214558,0.86000001,
15.118,0.176,-1.17,0.1317,-0.9963,-4.5423,7.7503,-1.0787,1.6043,0.1099,256.6439,80.0908,0.6593,47.64565162,-122.1214558,0.86000001,
15.148,0.176,-1.17,0.1317,2.748,0.3788,2.6892,-1.0787,1.6043,0.1099,256.6439,80.0908,0.6593,47.64565162,-122.1214558,0.86000001,
15.158,0.176,-1.17,0.1317,2.748,0.3788,2.6892,-1.0787,1.6043,0.1099,259.0925,83.9509,0.5158,47.64565162,-122.1214558,0.86000001,
15.159,0.0389,-0.7534,-0.4077,2.748,0.3788,2.6892,-1.0787,1.6043,0.1099,259.0925,83.9509,0.5158,47.64565162,-122.1214558,0.86000001,
15.183,0.0389,-0.7534,-0.4077,2.748,0.3788,2.6892,-1.8008,1.7083,-0.2798,259.0925,83.9509,0.5158,47.64565162,-122.1214558,0.86000001,
15.186,0.0389,-0.7534,-0.4077,0.8201,1.0267,1.9091,-1.8008,1.7083,-0.2798,259.0925,83.9509,0.5158,47.64565162,-122.1214558,0.86000001,
15.197,0.0389,-0.7534,-0.4077,0.8201,1.0267,1.9091,-1.8008,1.7083,-0.2798,264.345,88.1366,1.2999,47.64565162,-122.1214558,0.86000001,
15.227,0.0389,-0.7534,-0.4077,-0.8093,0.2617,1.5795,-1.8008,1.7083,-0.2798,264.345,88.1366,1.2999,47.64565162,-122.1214558,0.86000001,
15.229,-0.0286,-1.0646,-0.1213,-0.8093,0.2617,1.5795,-1.8008,1.7083,-0.2798,264.345,88.1366,1.2999,47.64565162,-122.1214558,0.86000001,
15.237,-0.0286,-1.0646,-0.1213,-0.8093,0.2617,1.5795,-1.8008,1.7083,-0.2798,267.5676,91.7264,2.6615,47.64565162,-122.1214558,0.86000001,
15.246,-0.0286,-1.0646,-0.1213,-0.8093,0.2617,1.5795,-1.6132,1.488,-0.5243,267.5676,91.7264,2.6615,47.64565162,-122.1214558,0.86000001,
15.266,-0.0286,-1.0646,-0.1213,0.9533,-0.0597,2.0589,-1.6132,1.488,-0.5243,267.5676,91.7264,2.6615,47.64565162,-122.1214558,0.86000001,
15.276,-0.0286,-1.0646,-0.1213,0.9533,-0.0597,2.0589,-1.6132,1.488,-0.5243,270.0448,95.1942,2.9792,47.64565162,-122.1214558,0.86000001,
15.287,0.0136,-1.0213,-0.2403,0.9533,-0.0597,2.0589,-1.6132,1.488,-0.5243,270.0448,95.1942,2.9792,47.64565162,-122.1214558,0.86000001,
15.307,0.0136,-1.0213,-0.2403,2.2089,-2.1308,-1.2964,-1.6132,1.488,-0.5243,270.0448,95.1942,2.9792,47.64565162,-122.1214558,0.86000001,
15.312,0.0136,-1.0213,-0.2403,2.2089,-2.1308,-1.2964,-1.3297,0.7717,-0.0312,270.0448,95.1942,2.9792,47.64565162,-122.1214558,0.86000001,
15.317,0.0136,-1.0213,-0.2403,2.2089,-2.1308,-1.2964,-1.3297,0.7717,-0.0312,271.3977,97.9285,3.2149,47.64565162,-122.1214558,0.86000001,
15.346,0.0136,-1.0213,-0.2403,1.6137,0.3313,-1.5619,-1.3297,0.7717,-0.0312,271.3977,97.9285,3.2149,47.64565162,-122.1214558,0.86000001,
15.357,0.0136,-1.0213,-0.2403,1.6137,0.3313,-1.5619,-1.3297,0.7717,-0.0312,272.9486,100.3078,3.8857,47.64565162,-122.1214558,0.86000001,
15.358,-0.1496,-0.8879,-0.0524,1.6137,0.3313,-1.5619,-1.3297,0.7717,-0.0312,272.9486,100.3078,3.8857,47.64565162,-122.1214558,0.86000001,
15.376,-0.1496,-0.8879,-0.0524,1.6137,0.3313,-1.5619,-1.1288,0.8244,-0.2012,272.9486,100.3078,3.8857,47.64565162,-122.1214558,0.86000001,
15.386,-0.1496,-0.8879,-0.0524,0.7203,-0.2147,-1.7006,-1.1288,0.8244,-0.2012,272.9486,100.3078,3.8857,47.64565162,-122.1214558,0.86000001,
15.396,-0.1496,-0.8879,-0.0524,0.7203,-0.2147,-1.7006,-1.1288,0.8244,-0.2012,275.0294,102.6635,4.7243,47.64565162,-122.1214558,0.86000001,
15.426,0.0205,-0.942,0.0004,0.7203,-0.2147,-1.7006,-1.1288,0.8244,-0.2012,275.0294,102.6635,4.7243,47.64565162,-122.1214558,0.86000001,
15.428,0.0205,-0.942,0.0004,-0.0253,-0.2172,-2.1816,-1.1288,0.8244,-0.2012,275.0294,102.6635,4.7243,47.64565162,-122.1214558,0.86000001,
15.435,0.0205,-0.942,0.0004,-0.0253,-0.2172,-2.1816,-1.1288,0.8244,-0.2012,276.6378,104.6686,6.0547,47.64565162,-122.1214558,0.86000001,
15.44,0.0205,-0.942,0.0004,-0.0253,-0.2172,-2.1816,-1.0001,0.865,-0.3868,276.6378,104.6686,6.0547,47.64565162,-122.1214558,0.86000001,
15.466,0.0205,-0.942,0.0004,1.5636,1.0067,-1.7017,-1.0001,0.865,-0.3868,276.6378,104.6686,6.0547,47.64565162,-122.1214558,0.86000001,
15.476,0.0205,-0.942,0.0004,1.5636,1.0067,-1.7017,-1.0001,0.865,-0.3868,278.3767,106.1726,7.9111,47.64565162,-122.1214558,0.86000001,
15.485,0.0058,-1.0372,-0.0707,1.5636,1.0067,-1.7017,-1.0001,0.865,-0.3868,278.3767,106.1726,7.9111,47.64565162,-122.1214558,0.86000001,
15.506,0.0058,-1.0372,-0.0707,1.5636,1.0067,-1.7017,-0.6328,0.9494,-0.4824,278.3767,106.1726,7.9111,47.64565162,-122.1214558,0.86000001,
15.507,0.0058,-1.0372,-0.0707,2.3344,3.2368,-2.4685,-0.6328,0.9494,-0.4824,278.3767,106.1726,7.9111,47.64565162,-122.1214558,0.86000001,
15.515,0.0058,-1.0372,-0.0707,2.3344,3.2368,-2.4685,-0.6328,0.9494,-0.4824,280.206,106.9661,9.1912,47.64565162,-122.1214558,0.86000001,
15.545,0.0058,-1.0372,-0.0707,0.9976,2.9946,-4.7511,-0.6328,0.9494,-0.4824,280.206,106.9661,9.1912,47.64565162,-122.1214558,0.86000001,
15.556,0.0058,-1.0372,-0.0707,0.9976,2.9946,-4.7511,-0.6328,0.9494,-0.4824,281.5736,107.5774,9.7503,47.64565162,-122.1214558,0.86000001,
15.556,0.0045,-1.2604,0.0364,0.9976,2.9946,-4.7511,-0.6328,0.9494,-0.4824,281.5736,107.5774,9.7503,47.64565162,-122.1214558,0.86000001,
15.57,0.0045,-1.2604,0.0364,0.9976,2.9946,-4.7511,-0.2908,0.7142,-0.0578,281.5736,107.5774,9.7503,47.64565162,-122.1214558,0.86000001,
15.585,0.0045,-1.2604,0.0364,6.2522,5.3027,-2.6789,-0.2908,0.7142,-0.0578,281.5736,107.5774,9.7503,47.64565162,-122.1214558,0.86000001,
15.599,0.0045,-1.2604,0.0364,6.2522,5.3027,-2.6789,-0.2908,0.7142,-0.0578,283.5637,106.3079,9.9862,47.64565162,-122.1214558,0.86000001,
15.624,0.0045,-1.2604,0.0364,2.53,3.7606,-6.7514,-0.2908,0.7142,-0.0578,283.5637,106.3079,9.9862,47.64565162,-122.1214558,0.86000001,
15.626,-0.3373,-1.4346,0.1739,2.53,3.7606,-6.7514,-0.2908,0.7142,-0.0578,283.5637,106.3079,9.9862,47.64565323,-122.12147138,0.70999998,
15.635,-0.3373,-1.4346,0.1739,2.53,3.7606,-6.7514,1.1413,0.1761,0.2899,283.5637,106.3079,9.9862,47.64565323,-122.12147138,0.70999998,
15.636,-0.3373,-1.4346,0.1739,2.53,3.7606,-6.7514,1.1413,0.1761,0.2899,283.6986,103.207,9.05,47.64565323,-122.12147138,0.70999998,
15.664,-0.3373,-1.4346,0.1739,-0.8579,2.4652,-4.2953,1.1413,0.1761,0.2899,283.6986,103.207,9.05,47.64565323,-122.12147138,0.70999998,
15.674,-0.3373,-1.4346,0.1739,-0.8579,2.4652,-4.2953,1.1413,0.1761,0.2899,281.8519,96.0658,8.3316,47.64565323,-122.12147138,0.70999998,
15.684,0.171,-1.263,0.1728,-0.8579,2.4652,-4.2953,1.1413,0.1761,0.2899,281.8519,96.0658,8.3316,47.64565323,-122.12147138,0.70999998,
15.701,0.171,-1.263,0.1728,-0.8579,2.4652,-4.2953,3.4073,-0.9847,0.344,281.8519,96.0658,8.3316,47.64565323,-122.12147138,0.70999998,
15.704,0.171,-1.263,0.1728,-1.3452,4.9648,8.4227,3.4073,-0.9847,0.344,281.8519,96.0658,8.3316,47.64565323,-122.12147138,0.70999998,
15.715,0.171,-1.263,0.1728,-1.3452,4.9648,8.4227,3.4073,-0.9847,0.344,278.9031,89.0027,6.9596,47.64565323,-122.12147138,0.70999998,
15.744,0.171,-1.263,0.1728,1.6885,5.4094,-0.6646,3.4073,-0.9847,0.344,278.9031,89.0027,6.9596,47.64565323,-122.12147138,0.70999998,
15.755,0.171,-1.263,0.1728,1.6885,5.4094,-0.6646,3.4073,-0.9847,0.344,274.4848,84.6806,5.5887,47.64565323,-122.12147138,0.70999998,
15.755,0.1181,-1.5242,-0.465,1.6885,5.4094,-0.6646,3.4073,-0.9847,0.344,274.4848,84.6806,5.5887,47.64565323,-122.12147138,0.70999998,
15.764,0.1181,-1.5242,-0.465,1.6885,5.4094,-0.6646,2.3341,-1.6821,0.7681,274.4848,84.6806,5.5887,47.64565323,-122.12147138,0.70999998,
15.784,0.1181,-1.5242,-0.465,2.2758,3.0299,4.9127,2.3341,-1.6821,0.7681,274.4848,84.6806,5.5887,47.64565323,-122.12147138,0.70999998,
15.794,0.1181,-1.5242,-0.465,2.2758,3.0299,4.9127,2.3341,-1.6821,0.7681,271.2852,79.125,3.3247,47.64565323,-122.12147138,0.70999998,
15.824,0.1181,-1.5242,-0.465,-0.5118,-3.5075,5.5206,2.3341,-1.6821,0.7681,271.2852,79.125,3.3247,47.64565323,-122.12147138,0.70999998,
15.825,-0.1038,-1.1447,-0.2168,-0.5118,-3.5075,5.5206,2.3341,-1.6821,0.7681,271.2852,79.125,3.3247,47.64565323,-122.12147138,0.70999998,
15.829,-0.1038,-1.1447,-0.2168,-0.5118,-3.5075,5.5206,2.6906,-1.7628,0.7934,271.2852,79.125,3.3247,47.64565323,-122.12147138,0.70999998,
15.834,-0.1038,-1.1447,-0.2168,-0.5118,-3.5075,5.5206,2.6906,-1.7628,0.7934,266.4909,73.455,3.2685,47.64565323,-122.12147138,0.70999998,
15.864,-0.1038,-1.1447,-0.2168,-1.9409,-5.4697,5.5635,2.6906,-1.7628,0.7934,266.4909,73.455,3.2685,47.64565323,-122.12147138,0.70999998,
15.873,-0.1038,-1.1447,-0.2168,-1.9409,-5.4697,5.5635,2.6906,-1.7628,0.7934,261.3404,68.7843,4.2449,47.64565323,-122.12147138,0.70999998,
15.895,-0.1038,-1.1447,-0.2168,-1.9409,-5.4697,5.5635,2.0338,-2.1901,0.4062,261.3404,68.7843,4.2449,47.64565323,-122.12147138,0.70999998,
15.896,0.2123,-0.4546,-0.2441,-1.9409,-5.4697,5.5635,2.0338,-2.1901,0.4062,261.3404,68.7843,4.2449,47.64565323,-122.12147138,0.70999998,
15.904,0.2123,-0.4546,-0.2441,-1.5324,-4.3891,4.1472,2.0338,-2.1901,0.4062,261.3404,68.7843,4.2449,47.64565323,-122.12147138,0.70999998,
15.914,0.2123,-0.4546,-0.2441,-1.5324,-4.3891,4.1472,2.0338,-2.1901,0.4062,256.8563,66.2028,5.0691,47.64565323,-122.12147138,0.70999998,
15.946,0.2123,-0.4546,-0.2441,-0.4678,-4.6339,4.4502,2.0338,-2.1901,0.4062,256.8563,66.2028,5.0691,47.64565323,-122.12147138,0.70999998,
15.954,0.2123,-0.4546,-0.2441,-0.4678,-4.6339,4.4502,2.0338,-2.1901,0.4062,254.4675,65.4048,4.5204,47.64565323,-122.12147138,0.70999998,
15.955,0.2034,-0.4481,-0.0398,-0.4678,-4.6339,4.4502,2.0338,-2.1901,0.4062,254.4675,65.4048,4.5204,47.64565323,-122.12147138,0.70999998,
15.958,0.2034,-0.4481,-0.0398,-0.4678,-4.6339,4.4502,0.5733,-0.9175,0.6718,254.4675,65.4048,4.5204,47.64565323,-122.12147138,0.70999998,
15.983,0.2034,-0.4481,-0.0398,-0.8402,-4.1531,1.9527,0.5733,-0.9175,0.6718,254.4675,65.4048,4.5204,47.64565323,-122.12147138,0.70999998,
15.994,0.2034,-0.4481,-0.0398,-0.8402,-4.1531,1.9527,0.5733,-0.9175,0.6718,254.0577,66.5257,2.9013,47.64565323,-122.12147138,0.70999998,
16.023,0.1346,-0.5618,0.2995,-0.8402,-4.1531,1.9527,0.5733,-0.9175,0.6718,254.0577,66.5257,2.9013,47.64565323,-122.12147138,0.70999998,
16.024,0.1346,-0.5618,0.2995,-0.688,-0.3419,-3.0576,0.5733,-0.9175,0.6718,254.0577,66.5257,2.9013,47.64565323,-122.12147138,0.70999998,
16.025,0.1346,-0.5618,0.2995,-0.688,-0.3419,-3.0576,-1.0802,0.6957,0.7135,254.0577,66.5257,2.9013,47.64565323,-122.12147138,0.70999998,
16.033,0.1346,-0.5618,0.2995,-0.688,-0.3419,-3.0576,-1.0802,0.6957,0.7135,255.5976,69.7957,0.6802,47.64565323,-122.12147138,0.70999998,
16.063,0.1346,-0.5618,0.2995,2.5029,8.1386,-12.0205,-1.0802,0.6957,0.7135,255.5976,69.7957,0.6802,47.64565323,-122.12147138,0.70999998,
16.078,0.1346,-0.5618,0.2995,2.5029,8.1386,-12.0205,-1.0802,0.6957,0.7135,254.3385,71.3376,0.4606,47.64565323,-122.12147138,0.70999998,
16.087,0.1346,-0.5618,0.2995,2.5029,8.1386,-12.0205,-0.6034,-0.3539,0.182,254.3385,71.3376,0.4606,47.64565323,-122.12147138,0.70999998,
16.093,-0.1161,-1.4558,1.1795,2.5029,8.1386,-12.0205,-0.6034,-0.3539,0.182,254.3385,71.3376,0.4606,47.64565323,-122.12147138,0.70999998,
16.103,-0.1161,-1.4558,1.1795,-1.7437,-0.1447,-1.5164,-0.6034,-0.3539,0.182,254.3385,71.3376,0.4606,47.64565323,-122.12147138,0.70999998,
16.113,-0.1161,-1.4558,1.1795,-1.7437,-0.1447,-1.5164,-0.6034,-0.3539,0.182,253.9191,71.2446,0.9999,47.64565323,-122.12147138,0.70999998,
16.142,-0.1161,-1.4558,1.1795,-3.7249,0.8385,2.133,-0.6034,-0.3539,0.182,253.9191,71.2446,0.9999,47.64565323,-122.12147138,0.70999998,
16.153,-0.1161,-1.4558,1.1795,-3.7249,0.8385,2.133,-0.6034,-0.3539,0.182,251.4605,72.2871,2.7327,47.64565323,-122.12147138,0.70999998,
16.154,0.3182,-0.9183,0.3589,-3.7249,0.8385,2.133,-0.6034,-0.3539,0.182,251.4605,72.2871,2.7327,47.64565323,-122.12147138,0.70999998,
16.154,0.3182,-0.9183,0.3589,-3.7249,0.8385,2.133,-0.3498,-0.838,-0.2897,251.4605,72.2871,2.7327,47.64565323,-122.12147138,0.70999998,
16.183,0.3182,-0.9183,0.3589,-3.1707,1.6891,3.8563,-0.3498,-0.838,-0.2897,251.4605,72.2871,2.7327,47.64565323,-122.12147138,0.70999998,
16.195,0.3182,-0.9183,0.3589,-3.1707,1.6891,3.8563,-0.3498,-0.838,-0.2897,255.3137,75.0373,1.0518,47.64565323,-122.12147138,0.70999998,
16.217,0.3182,-0.9183,0.3589,-3.1707,1.6891,3.8563,-1.0646,1.5893,0.1264,255.3137,75.0373,1.0518,47.64565323,-122.12147138,0.70999998,
16.222,0.3182,-0.9183,0.3589,-1.9663,-4.9897,8.6782,-1.0646,1.5893,0.1264,255.3137,75.0373,1.0518,47.64565323,-122.12147138,0.70999998,
16.223,0.2058,-0.9249,-0.0403,-1.9663,-4.9897,8.6782,-1.0646,1.5893,0.1264,255.3137,75.0373,1.0518,47.64565323,-122.12147138,0.70999998,
16.232,0.2058,-0.9249,-0.0403,-1.9663,-4.9897,8.6782,-1.0646,1.5893,0.1264,257.494,77.5881,1.0335,47.64565323,-122.12147138,0.70999998,
16.262,0.2058,-0.9249,-0.0403,3.8898,1.9807,4.3004,-1.0646,1.5893,0.1264,257.494,77.5881,1.0335,47.64565323,-122.12147138,0.70999998,
16.272,0.2058,-0.9249,-0.0403,3.8898,1.9807,4.3004,-1.0646,1.5893,0.1264,260.8691,82.2798,0.8791,47.64565323,-122.12147138,0.70999998,
16.281,0.2058,-0.9249,-0.0403,3.8898,1.9807,4.3004,-1.9353,1.6109,-0.2403,260.8691,82.2798,0.8791,47.64565323,-122.12147138,0.70999998,
16.293,-0.17,-0.9987,-0.2695,3.8898,1.9807,4.3004,-1.9353,1.6109,-0.2403,260.8691,82.2798,0.8791,47.64565323,-122.12147138,0.70999998,
16.303,-0.17,-0.9987,-0.2695,0.189,0.7556,1.085,-1.9353,1.6109,-0.2403,260.8691,82.2798,0.8791,47.64565323,-122.12147138,0.70999998,
16.312,-0.17,-0.9987,-0.2695,0.189,0.7556,1.085,-1.9353,1.6109,-0.2403,266.0932,86.7135,1.2696,47.64565323,-122.12147138,0.70999998,
16.341,-0.17,-0.9987,-0.2695,-0.9802,0.3946,2.5058,-1.9353,1.6109,-0.2403,266.0932,86.7135,1.2696,47.64565323,-122.12147138,0.70999998,
16.347,-0.17,-0.9987,-0.2695,-0.9802,0.3946,2.5058,-1.7624,1.684,-0.5404,266.0932,86.7135,1.2696,47.64565323,-122.12147138,0.70999998,
16.352,0.0764,-1.0406,-0.1206,-0.9802,0.3946,2.5058,-1.7624,1.684,-0.5404,266.0932,86.7135,1.2696,47.64565323,-122.12147138,0.70999998,
16.353,0.0764,-1.0406,-0.1206,-0.9802,0.3946,2.5058,-1.7624,1.684,-0.5404,269.1831,90.6205,2.528,47.64565323,-122.12147138,0.70999998,
16.381,0.0764,-1.0406,-0.1206,1.0209,0.095,1.4651,-1.7624,1.684,-0.5404,269.1831,90.6205,2.528,47.64565323,-122.12147138,0.70999998,
16.392,0.0764,-1.0406,-0.1206,1.0209,0.095,1.4651,-1.7624,1.684,-0.5404,271.5175,94.4826,3.1189,47.64565323,-122.12147138,0.70999998,
16.412,0.0764,-1.0406,-0.1206,1.0209,0.095,1.4651,-1.6291,0.9913,-0.1772,271.5175,94.4826,3.1189,47.64565323,-122.12147138,0.70999998,
16.421,-0.0634,-0.9361,-0.1303,1.0209,0.095,1.4651,-1.6291,0.9913,-0.1772,271.5175,94.4826,3.1189,47.64565323,-122.12147138,0.70999998,
16.422,-0.0634,-0.9361,-0.1303,2.1489,-2.1928,-0.9535,-1.6291,0.9913,-0.1772,271.5175,94.4826,3.1189,47.64565323,-122.12147138,0.70999998,
16.431,-0.0634,-0.9361,-0.1303,2.1489,-2.1928,-0.9535,-1.6291,0.9913,-0.1772,273.6815,97.6291,3.7161,47.64565323,-122.12147138,0.70999998,
16.461,-0.0634,-0.9361,-0.1303,2.1322,0.2288,-1.1034,-1.6291,0.9913,-0.1772,273.6815,97.6291,3.7161,47.64565323,-122.12147138,0.70999998,
16.471,-0.0634,-0.9361,-0.1303,2.1322,0.2288,-1.1034,-1.6291,0.9913,-0.1772,275.358,100.3137,4.5814,47.64565323,-122.12147138,0.70999998,
16.475,-0.0634,-0.9361,-0.1303,2.1322,0.2288,-1.1034,-1.2774,0.9341,-0.2931,275.358,100.3137,4.5814,47.64565323,-122.12147138,0.70999998,
16.492,-0.1315,-0.9502,-0.0709,2.1322,0.2288,-1.1034,-1.2774,0.9341,-0.2931,275.358,100.3137,4.5814,47.64565323,-122.12147138,0.70999998,
16.501,-0.1315,-0.9502,-0.0709,0.8553,-0.275,-1.9439,-1.2774,0.9341,-0.2931,275.358,100.3137,4.5814,47.64565323,-122.12147138,0.70999998,
16.511,-0.1315,-0.9502,-0.0709,0.8553,-0.275,-1.9439,-1.2774,0.9341,-0.2931,278.123,102.8384,5.6164,47.64565323,-122.12147138,0.70999998,
